Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
2009-04-10,-2.247286,-0.677969,0.000000,0.000000,1.227009,-1.142870,-1.709443,2.197891,13.353139,0.000000,1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-04-17,-1.526747,0.677969,0.000000,0.000000,0.000000,-1.156082,-1.739174,0.000000,0.000000,0.000000,-3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-04-24,1.526747,-0.677969,0.000000,0.000000,1.212136,2.298952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.550669
2009-05-01,0.754721,1.351372,0.000000,1.379332,1.197619,0.000000,0.000000,0.000000,-13.353139,8.701138,1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-05-08,2.230576,1.993421,0.000000,5.334598,3.509132,2.247286,5.129329,6.317890,13.353139,0.000000,3.125254,0.000000,0.000000,10.536052,0.000000,0.000000,0.000000,2.381065
2009-05-15,-0.738011,0.000000,0.000000,-2.631731,-2.325686,-1.117330,-1.680712,-4.167270,0.000000,-8.701138,-1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-05-22,3.636764,4.502368,0.000000,3.922071,4.598511,3.315221,4.959694,4.167270,0.000000,8.701138,1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.325686
2009-05-29,1.418463,1.869213,0.000000,2.531781,3.315221,2.150621,3.174870,4.000533,0.000000,8.004271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-06-05,-1.418463,-1.242252,0.000000,-1.257878,-3.315221,-2.150621,-1.574836,0.000000,0.000000,-8.004271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-06-12,0.000000,2.469261,0.000000,2.500130,0.000000,1.081092,1.574836,1.941809,-13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-06-19,-0.716849,0.607905,0.000000,0.000000,-1.129956,0.000000,0.000000,-1.941809,0.000000,0.000000,-1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-06-26,1.428596,0.000000,0.000000,0.000000,-1.142870,-1.081092,1.550419,1.941809,13.353139,8.004271,1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-07-03,-0.711747,-1.219527,0.000000,-1.242252,-1.156082,0.000000,-3.125254,-1.941809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-07-10,-0.716849,-0.615387,0.000000,-2.531781,0.000000,0.000000,0.000000,-1.980263,-13.353139,-8.004271,-1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-07-17,1.428596,0.615387,0.000000,2.531781,4.546237,1.081092,1.574836,3.922071,13.353139,0.000000,3.077166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-07-24,0.706717,0.611623,0.000000,2.469261,2.197891,0.000000,3.077166,1.904819,0.000000,8.004271,2.985296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-07-31,0.701757,1.812738,0.000000,2.409755,1.081092,1.069529,0.000000,1.869213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-08-07,-0.701757,0.000000,0.000000,0.000000,-1.081092,-1.069529,1.503788,1.834914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-08-14,0.000000,-1.204834,0.000000,-1.197619,-1.092907,0.000000,1.481509,-1.834914,0.000000,-8.004271,-1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-08-21,0.701757,0.000000,0.000000,0.000000,2.173999,1.069529,0.000000,1.834914,0.000000,8.004271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-08-28,0.000000,-1.219527,0.000000,1.197619,-1.081092,0.000000,0.000000,-3.704127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-09-04,0.000000,0.611623,0.000000,1.183446,0.000000,0.000000,1.459880,1.869213,-13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-09-11,2.076199,1.812738,0.000000,1.169604,1.081092,2.105341,2.857337,1.834914,13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-09-18,0.682597,-2.424361,0.000000,1.156082,1.069529,1.036279,0.000000,0.000000,0.000000,0.000000,1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-09-25,0.000000,-1.857639,0.000000,0.000000,-2.150621,0.000000,1.398624,1.801851,-13.353139,0.000000,-1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-10-02,-0.682597,-0.626961,0.000000,0.000000,1.081092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.000000
2009-10-09,0.682597,-0.630917,0.000000,3.390155,3.174870,0.000000,1.379332,1.769958,13.353139,7.410797,1.481509,0.000000,0.000000,9.531018,0.000000,0.000000,0.000000,0.000000
2009-10-16,1.351372,3.727139,0.000000,2.197891,0.000000,1.025650,1.360565,1.739174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-10-23,0.668899,-0.611623,0.000000,0.000000,-1.047130,1.015237,1.342302,0.000000,0.000000,-7.410797,0.000000,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2009-10-30,-2.020271,1.219527,0.000000,-2.197891,-3.208831,-2.040887,-4.082199,-1.739174,0.000000,0.000000,-2.985296,0.000000,0.000000,-9.531018,0.000000,0.000000,0.000000,0.000000
2009-11-06,0.677969,0.604231,0.000000,2.197891,1.081092,1.025650,1.379332,1.739174,-13.353139,0.000000,1.503788,0.000000,0.000000,9.531018,11.778304,0.000000,0.000000,0.000000
2009-11-13,0.673403,0.600602,0.000000,1.081092,2.127740,1.015237,1.360565,0.000000,13.353139,0.000000,1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-11-20,0.000000,-1.204834,0.000000,-2.173999,-2.127740,-1.015237,-2.739897,0.000000,0.000000,0.000000,-1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142870
2009-11-27,0.668899,0.000000,0.000000,0.000000,1.069529,1.015237,-1.398624,-1.739174,0.000000,7.410797,-1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.142870
2009-12-04,-0.668899,0.000000,0.000000,0.000000,1.058211,-1.015237,1.398624,1.739174,0.000000,-7.410797,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-12-11,-2.033968,-1.219527,0.000000,0.000000,-1.058211,-1.025650,1.379332,-1.739174,0.000000,0.000000,-1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-12-18,-2.076199,-0.615387,0.000000,-2.222314,0.000000,-1.036279,-2.777956,-1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-12-25,0.696867,-1.242252,0.000000,-1.129956,1.058211,1.036279,0.000000,1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-01-01,-0.696867,1.242252,0.000000,2.247286,0.000000,0.000000,1.398624,0.000000,0.000000,7.410797,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-01-08,0.696867,-1.242252,0.000000,2.197891,2.083409,1.025650,2.739897,1.739174,0.000000,0.000000,2.941389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-01-15,0.000000,1.857639,0.000000,0.000000,0.000000,0.000000,0.000000,-3.509132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142870
2010-01-22,-2.105341,-1.234584,0.000000,-2.197891,-2.083409,-2.061929,-4.138522,-1.801851,0.000000,-7.410797,-2.941389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.142870
2010-01-29,-1.428596,-0.623055,0.000000,-2.247286,-2.127740,-2.105341,-1.418463,-3.704127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-02-05,-1.449301,-2.531781,0.000000,-1.142870,0.000000,-1.069529,-1.438874,0.000000,0.000000,0.000000,-3.030535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-02-12,-0.732604,0.638980,0.000000,2.272825,2.127740,0.000000,1.438874,1.869213,0.000000,0.000000,1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-02-19,0.000000,-1.282069,0.000000,1.117330,1.047130,0.000000,0.000000,1.834914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-02-26,0.000000,-1.954460,0.000000,0.000000,-1.047130,0.000000,0.000000,0.000000,0.000000,0.000000,-1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-03-05,0.000000,-0.660068,0.000000,1.104984,2.083409,0.000000,0.000000,1.801851,0.000000,7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142870
2010-03-12,1.459880,0.660068,0.000000,1.092907,1.025650,2.127740,0.000000,1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-03-19,-2.197891,-1.324523,0.000000,0.000000,0.000000,-1.058211,1.418463,-1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-03-26,-0.743498,-0.668899,0.000000,-2.197891,-1.025650,0.000000,-1.418463,-1.801851,0.000000,-7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-04-02,0.743498,1.993421,0.000000,2.197891,2.040887,0.000000,1.418463,3.571808,0.000000,7.410797,1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-04-09,0.000000,1.307208,0.000000,1.081092,1.005034,0.000000,1.398624,0.000000,0.000000,0.000000,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-04-16,0.000000,0.000000,0.000000,-1.081092,-1.005034,0.000000,-1.398624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-04-23,-0.743498,0.000000,0.000000,1.081092,1.005034,-1.069529,1.398624,0.000000,0.000000,-7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-04-30,-0.749067,-0.651468,0.000000,-1.081092,-2.020271,0.000000,1.379332,1.739174,0.000000,7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-05-07,-3.831886,-3.322565,0.000000,-3.315221,-2.061929,-3.278982,-2.777956,-7.145896,0.000000,-7.410797,-4.580954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-05-14,-3.174870,-2.047853,0.000000,0.000000,1.036279,-2.247286,0.000000,3.636764,0.000000,0.000000,1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-05-21,1.600034,0.000000,0.000000,-6.979576,-3.141620,-1.142870,-4.317217,-3.636764,0.000000,0.000000,-3.125254,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2010-05-28,-2.409755,0.000000,0.000000,2.381065,1.058211,-1.156082,0.000000,1.834914,0.000000,0.000000,1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-06-04,-2.469261,0.000000,0.000000,-3.593201,-1.058211,0.000000,-1.481509,-1.834914,0.000000,0.000000,-3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-06-11,0.829880,0.687288,0.000000,3.593201,3.141620,1.156082,2.941389,1.834914,0.000000,0.000000,1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-06-18,2.449102,1.360565,0.000000,2.325686,1.025650,3.390155,2.857337,1.801851,0.000000,0.000000,1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-06-25,0.000000,2.006756,0.000000,0.000000,-1.025650,2.197891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-07-02,1.600034,0.660068,0.000000,-3.509132,-3.141620,2.150621,-2.857337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-07-09,0.000000,-0.660068,0.000000,4.652002,3.141620,1.058211,2.857337,1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-07-16,2.353050,1.315808,0.000000,-1.142870,-2.083409,0.000000,0.000000,-1.769958,0.000000,0.000000,1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.129956
2010-07-23,0.000000,0.651468,0.000000,3.390155,2.083409,0.000000,2.777956,0.000000,0.000000,0.000000,1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-07-30,1.538492,1.929320,0.000000,0.000000,0.000000,1.047130,0.000000,1.769958,0.000000,7.410797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-08-06,1.515181,1.265840,0.000000,2.197891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.503788,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.000000
2010-08-13,-3.831886,-1.904819,0.000000,-3.315221,-1.036279,-1.047130,-2.777956,-1.769958,0.000000,0.000000,-1.503788,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2010-08-20,-0.784318,-0.643089,0.000000,0.000000,-1.047130,2.083409,0.000000,1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-08-27,0.784318,0.000000,0.000000,1.117330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-09-03,0.778214,0.000000,0.000000,2.197891,1.047130,1.025650,1.398624,1.739174,0.000000,0.000000,1.503788,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.000000
2010-09-10,-1.562532,-0.647251,0.000000,1.081092,0.000000,0.000000,1.379332,0.000000,0.000000,0.000000,-1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-09-17,3.101024,1.290340,0.000000,1.069529,1.036279,1.015237,0.000000,0.000000,0.000000,0.000000,1.503788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-09-24,3.007746,1.273903,0.000000,2.105341,1.025650,2.985296,0.000000,0.000000,0.000000,0.000000,1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-10-01,2.197891,0.000000,0.000000,1.036279,0.000000,0.975617,1.360565,1.709443,0.000000,0.000000,1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-10-08,0.722025,1.257878,0.000000,2.040887,1.015237,0.966191,2.666825,1.680712,0.000000,6.899287,2.857337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.117330
2010-10-15,0.716849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.117330
2010-10-22,0.000000,-1.892801,0.000000,-1.015237,-2.040887,-1.941809,-1.324523,-1.680712,0.000000,-6.899287,-1.418463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.117330
2010-10-29,-0.716849,1.892801,0.000000,0.000000,1.025650,0.000000,2.631731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-11-05,0.716849,1.242252,0.000000,4.000533,2.020271,1.941809,3.822121,1.680712,0.000000,6.899287,2.817088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-11-12,-2.166150,-0.619197,0.000000,-4.000533,-1.005034,-1.941809,-3.822121,-3.390155,0.000000,-6.899287,-4.255961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-11-19,0.000000,-0.623055,0.000000,1.015237,-1.015237,-0.985230,1.290340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-11-26,-3.717900,-2.531781,0.000000,-3.077166,0.000000,-0.995033,-3.922071,0.000000,0.000000,0.000000,-2.941389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-12-03,1.503788,1.273903,0.000000,3.077166,2.020271,2.955880,2.631731,1.709443,0.000000,6.899287,1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-12-10,-1.503788,0.000000,0.000000,0.000000,-1.005034,-0.975617,-2.631731,0.000000,0.000000,0.000000,-2.985296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-12-17,0.000000,-1.916992,0.000000,0.000000,0.000000,0.975617,-1.342302,-1.709443,0.000000,0.000000,-1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-12-24,-0.760460,-0.647251,0.000000,1.005034,0.000000,0.966191,1.342302,1.709443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-12-31,2.264248,1.290340,0.000000,1.980263,1.005034,2.843794,3.922071,1.680712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-01-07,-3.802740,-0.643089,0.000000,-1.980263,0.995033,-3.809985,-2.597549,-1.680712,0.000000,0.000000,-1.550419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-01-14,3.802740,2.547909,0.000000,-1.005034,0.000000,0.966191,1.307208,0.000000,0.000000,-6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-01-21,1.481509,0.626961,0.000000,0.000000,0.000000,0.000000,-1.307208,1.680712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.104984
2011-01-28,0.000000,-0.626961,0.000000,0.000000,-0.995033,1.904819,1.307208,-1.680712,0.000000,0.000000,-3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.104984
2011-02-04,0.000000,1.250016,0.000000,2.000067,0.995033,-0.947874,0.000000,1.680712,0.000000,0.000000,1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-02-11,0.000000,-0.623055,0.000000,-0.995033,0.000000,-1.923136,-1.307208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-02-18,0.732604,1.857639,0.000000,0.995033,0.000000,2.871011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-02-25,0.727276,-1.234584,0.000000,0.985230,0.985230,1.869213,-1.324523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-03-04,1.438874,1.234584,0.000000,-0.985230,0.975617,0.000000,-1.342302,0.000000,0.000000,6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,28.768207,0.000000,1.104984
2011-03-11,-0.716849,-1.234584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.768207,0.000000,0.000000
2011-03-18,2.135312,0.619197,0.000000,-0.995033,-0.975617,2.739897,-1.360565,0.000000,0.000000,-6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,28.768207,0.000000,0.000000
2011-03-25,-0.706717,-1.242252,0.000000,2.955880,0.000000,-1.818232,2.702867,0.000000,0.000000,6.899287,1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-04-01,0.706717,0.623055,0.000000,0.966191,1.941809,-0.921666,2.631731,3.278982,0.000000,0.000000,1.550419,0.000000,0.000000,8.701138,0.000000,0.000000,0.000000,0.000000
2011-04-08,2.090668,1.846206,0.000000,1.904819,0.956945,1.834914,1.290340,3.174870,11.778304,0.000000,1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-04-15,-0.692044,-0.611623,0.000000,0.000000,-0.956945,1.801851,2.531781,-1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-04-22,1.379332,1.219527,0.000000,0.938974,0.956945,0.888895,0.000000,1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-04-29,1.360565,1.204834,0.000000,2.765153,0.947874,2.620237,1.242252,-1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-05-06,-3.436764,-1.812738,0.000000,-2.765153,-2.871011,-1.739174,-2.500130,-1.600034,0.000000,0.000000,-1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-05-13,-1.408474,-1.227009,0.000000,-0.938974,0.000000,-1.769958,0.000000,-1.626052,0.000000,-6.899287,-3.125254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-05-20,0.706717,0.000000,0.000000,0.938974,0.000000,1.769958,1.257878,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-05-27,0.701757,1.834914,0.000000,0.000000,-0.975617,3.448618,2.469261,0.000000,0.000000,0.000000,-1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-06-03,2.076199,-0.607905,0.000000,0.000000,0.000000,1.680712,0.000000,1.600034,0.000000,6.899287,3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-06-10,-2.076199,-1.227009,0.000000,-1.886848,0.000000,-0.836825,0.000000,0.000000,-11.778304,0.000000,-1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-06-17,0.000000,0.000000,0.000000,0.947874,0.000000,-0.843887,-1.227009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-06-24,-0.701757,-1.242252,0.000000,-0.947874,-0.985230,1.680712,0.000000,-1.600034,0.000000,-6.899287,-3.226086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2011-07-01,2.090668,0.623055,0.000000,2.817088,2.927038,-1.680712,2.439145,3.174870,11.778304,6.899287,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
