Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
2008-05-30,-1.265823,0.000000,0.000000,0.000000,0.000000,-2.040816,-1.265823,3.333333,0.000000,0.000000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-06-06,1.282051,-0.505051,0.000000,0.000000,-2.970297,2.083333,-1.282051,-1.612903,0.000000,0.000000,-2.439024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-06-13,-2.531646,-1.015228,0.000000,-2.083333,-1.020408,-2.040816,-2.597403,0.000000,0.000000,-7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-06-20,1.298701,1.538462,0.000000,1.063830,1.030928,1.041667,1.333333,1.639344,0.000000,8.333333,2.500000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-06-27,1.282051,1.010101,0.000000,1.052632,1.020408,1.030928,0.000000,1.612903,0.000000,0.000000,-1.219512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-07-04,-0.632911,-1.000000,0.000000,0.000000,-1.010101,0.000000,0.000000,-1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-07-11,1.273885,0.505051,0.000000,1.041667,1.020408,0.000000,0.000000,0.000000,0.000000,0.000000,1.234568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-07-18,-0.628931,0.502513,0.000000,0.000000,0.000000,0.000000,0.000000,1.612903,0.000000,0.000000,2.439024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-07-25,-0.632911,-0.500000,0.000000,-1.030928,-1.010101,-2.040816,-2.631579,1.587302,0.000000,0.000000,-1.190476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-08-01,-0.636943,-0.502513,0.000000,-3.125000,-1.020408,-1.041667,-1.351351,0.000000,0.000000,7.692308,3.614458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-08-08,-3.846154,-3.030303,0.000000,-4.301075,-3.092784,-3.157895,-4.109589,-3.125000,0.000000,-7.142857,-2.325581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-08-15,-2.000000,-2.604167,0.000000,-2.247191,0.000000,-1.086957,1.428571,-1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-08-22,0.680272,-1.069519,0.000000,0.000000,2.127660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.000000,0.000000,0.000000,0.000000
2008-08-29,-0.675676,-1.621622,0.000000,-1.149425,-2.083333,0.000000,-1.408451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-09-05,-2.721088,-2.747253,0.000000,-4.651163,0.000000,-2.197802,-4.285714,-4.918033,0.000000,0.000000,-3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-09-12,-0.699301,1.129944,0.000000,0.000000,0.000000,-1.123596,0.000000,-3.448276,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-09-19,2.112676,2.234637,0.000000,1.219512,2.127660,2.272727,2.985075,-1.785714,0.000000,0.000000,-1.234568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-09-26,0.689655,0.546448,0.000000,0.000000,1.041667,2.222222,0.000000,-1.818182,0.000000,-7.692308,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-10-03,-5.479452,-3.804348,0.000000,-7.228916,-5.154639,-3.260870,-4.347826,-9.259259,0.000000,0.000000,-6.172840,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2008-10-10,-2.898551,-3.954802,0.000000,-16.883117,-7.608696,-1.123596,-10.606061,-12.244898,-11.111111,-8.333333,-7.894737,0.000000,0.000000,-9.090909,0.000000,0.000000,0.000000,0.000000
2008-10-17,0.000000,1.764706,0.000000,7.812500,0.000000,0.000000,3.389831,9.302326,0.000000,-9.090909,-4.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-10-24,-5.970149,-8.092486,0.000000,-10.144928,-8.235294,-2.272727,-8.196721,-8.510638,-12.500000,-10.000000,-11.940299,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2008-10-31,0.793651,1.257862,0.000000,8.064516,5.128205,0.000000,3.571429,6.976744,14.285714,11.111111,10.169492,0.000000,0.000000,-10.000000,0.000000,0.000000,0.000000,-2.150538
2008-11-07,0.000000,-3.105590,0.000000,0.000000,2.439024,-1.162791,1.724138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-11-14,-0.787402,-5.769231,0.000000,-2.985075,-3.571429,-1.176471,-6.779661,-4.347826,0.000000,0.000000,-4.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-11-21,0.000000,1.360544,0.000000,-3.076923,-2.469136,-2.380952,-1.818182,-9.090909,-12.500000,0.000000,-3.225806,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000,0.000000
2008-11-28,0.793651,3.355705,0.000000,4.761905,2.531646,0.000000,1.851852,7.500000,0.000000,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-12-05,0.000000,-4.545455,0.000000,-1.515152,-2.469136,0.000000,-3.636364,-4.651163,0.000000,0.000000,-1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2008-12-12,5.511811,1.360544,0.000000,1.538462,1.265823,3.658537,3.773585,2.439024,0.000000,0.000000,1.587302,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,-1.098901
2008-12-19,3.731343,0.000000,0.000000,3.030303,2.500000,7.058824,3.636364,0.000000,14.285714,0.000000,3.125000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,-1.111111
2008-12-26,0.719424,-2.013423,0.000000,0.000000,0.000000,2.197802,1.754386,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.000000,0.000000,0.000000
2009-01-02,-0.714286,-0.684932,0.000000,4.411765,1.219512,-1.075269,1.724138,2.380952,0.000000,10.000000,-1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.123596
2009-01-09,-2.877698,4.827586,0.000000,-1.408451,1.204819,-2.173913,0.000000,2.325581,0.000000,-9.090909,-1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-01-16,-1.481481,-3.289474,0.000000,-4.285714,-4.761905,-1.111111,-6.779661,-2.272727,0.000000,0.000000,-4.687500,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2009-01-23,-2.255639,-6.122449,0.000000,-2.985075,1.250000,-2.247191,-3.636364,0.000000,0.000000,0.000000,-1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-01-30,-1.538462,5.072464,0.000000,-1.538462,0.000000,-1.149425,-3.773585,0.000000,0.000000,0.000000,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-02-06,0.781250,2.068966,0.000000,6.250000,1.234568,0.000000,3.921569,2.325581,0.000000,0.000000,1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-02-13,0.000000,-2.702703,0.000000,-2.941176,-1.219512,0.000000,-1.886792,0.000000,0.000000,0.000000,-1.612903,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000,0.000000
2009-02-20,-0.775194,0.000000,0.000000,-1.515152,-1.234568,1.162791,-1.923077,-4.545455,0.000000,0.000000,-3.278689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-02-27,-0.781250,-0.694444,0.000000,-1.538462,-2.500000,-1.149425,-1.960784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.136364
2009-03-06,0.000000,-1.398601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.084746,0.000000,0.000000,0.000000,-14.285714,0.000000,0.000000,0.000000
2009-03-13,1.574803,-0.709220,0.000000,3.125000,1.282051,-2.325581,6.000000,2.380952,0.000000,0.000000,5.357143,0.000000,0.000000,0.000000,16.666667,0.000000,0.000000,1.149425
2009-03-20,5.426357,3.571429,0.000000,4.545455,2.531646,5.952381,5.660377,2.325581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-03-27,-2.205882,-1.379310,0.000000,0.000000,0.000000,-2.247191,1.785714,0.000000,0.000000,0.000000,1.694915,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,-1.136364
2009-04-03,1.503759,3.496503,0.000000,4.347826,0.000000,1.149425,3.508772,2.272727,0.000000,10.000000,5.000000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,-1.149425
2009-04-10,-2.222222,-0.675676,0.000000,0.000000,1.234568,-1.136364,-1.694915,2.222222,14.285714,0.000000,1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-04-17,-1.515152,0.680272,0.000000,0.000000,0.000000,-1.149425,-1.724138,0.000000,0.000000,0.000000,-3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-04-24,1.538462,-0.675676,0.000000,0.000000,1.219512,2.325581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.488372
2009-05-01,0.757576,1.360544,0.000000,1.388889,1.204819,0.000000,0.000000,0.000000,-12.500000,9.090909,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-05-08,2.255639,2.013423,0.000000,5.479452,3.571429,2.272727,5.263158,6.521739,14.285714,0.000000,3.174603,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,2.409639
2009-05-15,-0.735294,0.000000,0.000000,-2.597403,-2.298851,-1.111111,-1.666667,-4.081633,0.000000,-8.333333,-1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-05-22,3.703704,4.605263,0.000000,4.000000,4.705882,3.370787,5.084746,4.255319,0.000000,9.090909,1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.352941
2009-05-29,1.428571,1.886792,0.000000,2.564103,3.370787,2.173913,3.225806,4.081633,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-06-05,-1.408451,-1.234568,0.000000,-1.250000,-3.260870,-2.127660,-1.562500,0.000000,0.000000,-7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-06-12,0.000000,2.500000,0.000000,2.531646,0.000000,1.086957,1.587302,1.960784,-12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-06-19,-0.714286,0.609756,0.000000,0.000000,-1.123596,0.000000,0.000000,-1.923077,0.000000,0.000000,-1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-06-26,1.438849,0.000000,0.000000,0.000000,-1.136364,-1.075269,1.562500,1.960784,14.285714,8.333333,1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-07-03,-0.709220,-1.212121,0.000000,-1.234568,-1.149425,0.000000,-3.076923,-1.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-07-10,-0.714286,-0.613497,0.000000,-2.500000,0.000000,0.000000,0.000000,-1.960784,-12.500000,-7.692308,-1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-07-17,1.438849,0.617284,0.000000,2.564103,4.651163,1.086957,1.587302,4.000000,14.285714,0.000000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-07-24,0.709220,0.613497,0.000000,2.500000,2.222222,0.000000,3.125000,1.923077,0.000000,8.333333,3.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-07-31,0.704225,1.829268,0.000000,2.439024,1.086957,1.075269,0.000000,1.886792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-08-07,-0.699301,0.000000,0.000000,0.000000,-1.075269,-1.063830,1.515152,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-08-14,0.000000,-1.197605,0.000000,-1.190476,-1.086957,0.000000,1.492537,-1.818182,0.000000,-7.692308,-1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-08-21,0.704225,0.000000,0.000000,0.000000,2.197802,1.075269,0.000000,1.851852,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-08-28,0.000000,-1.212121,0.000000,1.204819,-1.075269,0.000000,0.000000,-3.636364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-09-04,0.000000,0.613497,0.000000,1.190476,0.000000,0.000000,1.470588,1.886792,-12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-09-11,2.097902,1.829268,0.000000,1.176471,1.086957,2.127660,2.898551,1.851852,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-09-18,0.684932,-2.395210,0.000000,1.162791,1.075269,1.041667,0.000000,0.000000,0.000000,0.000000,1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-09-25,0.000000,-1.840491,0.000000,0.000000,-2.127660,0.000000,1.408451,1.818182,-12.500000,0.000000,-1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-10-02,-0.680272,-0.625000,0.000000,0.000000,1.086957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000
2009-10-09,0.684932,-0.628931,0.000000,3.448276,3.225806,0.000000,1.388889,1.785714,14.285714,7.692308,1.492537,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2009-10-16,1.360544,3.797468,0.000000,2.222222,0.000000,1.030928,1.369863,1.754386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-10-23,0.671141,-0.609756,0.000000,0.000000,-1.041667,1.020408,1.351351,0.000000,0.000000,-7.142857,0.000000,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2009-10-30,-2.000000,1.226994,0.000000,-2.173913,-3.157895,-2.020202,-4.000000,-1.724138,0.000000,0.000000,-2.941176,0.000000,0.000000,-9.090909,0.000000,0.000000,0.000000,0.000000
2009-11-06,0.680272,0.606061,0.000000,2.222222,1.086957,1.030928,1.388889,1.754386,-12.500000,0.000000,1.515152,0.000000,0.000000,10.000000,12.500000,0.000000,0.000000,0.000000
2009-11-13,0.675676,0.602410,0.000000,1.086957,2.150538,1.020408,1.369863,0.000000,14.285714,0.000000,1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-11-20,0.000000,-1.197605,0.000000,-2.150538,-2.105263,-1.010101,-2.702703,0.000000,0.000000,0.000000,-1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149425
2009-11-27,0.671141,0.000000,0.000000,0.000000,1.075269,1.020408,-1.388889,-1.724138,0.000000,7.692308,-1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.136364
2009-12-04,-0.666667,0.000000,0.000000,0.000000,1.063830,-1.010101,1.408451,1.754386,0.000000,-7.142857,1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-12-11,-2.013423,-1.212121,0.000000,0.000000,-1.052632,-1.020408,1.388889,-1.724138,0.000000,0.000000,-1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-12-18,-2.054795,-0.613497,0.000000,-2.197802,0.000000,-1.030928,-2.739726,-1.754386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2009-12-25,0.699301,-1.234568,0.000000,-1.123596,1.063830,1.041667,0.000000,1.785714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-01-01,-0.694444,1.250000,0.000000,2.272727,0.000000,0.000000,1.408451,0.000000,0.000000,7.692308,1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-01-08,0.699301,-1.234568,0.000000,2.222222,2.105263,1.030928,2.777778,1.754386,0.000000,0.000000,2.985075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-01-15,0.000000,1.875000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149425
2010-01-22,-2.083333,-1.226994,0.000000,-2.173913,-2.061856,-2.040816,-4.054054,-1.785714,0.000000,-7.142857,-2.898551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.136364
2010-01-29,-1.418440,-0.621118,0.000000,-2.222222,-2.105263,-2.083333,-1.408451,-3.636364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-02-05,-1.438849,-2.500000,0.000000,-1.136364,0.000000,-1.063830,-1.428571,0.000000,0.000000,0.000000,-2.985075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-02-12,-0.729927,0.641026,0.000000,2.298851,2.150538,0.000000,1.449275,1.886792,0.000000,0.000000,1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-02-19,0.000000,-1.273885,0.000000,1.123596,1.052632,0.000000,0.000000,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-02-26,0.000000,-1.935484,0.000000,0.000000,-1.041667,0.000000,0.000000,0.000000,0.000000,0.000000,-1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-03-05,0.000000,-0.657895,0.000000,1.111111,2.105263,0.000000,0.000000,1.818182,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149425
2010-03-12,1.470588,0.662252,0.000000,1.098901,1.030928,2.150538,0.000000,1.785714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-03-19,-2.173913,-1.315789,0.000000,0.000000,0.000000,-1.052632,1.428571,-1.754386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-03-26,-0.740741,-0.666667,0.000000,-2.173913,-1.020408,0.000000,-1.408451,-1.785714,0.000000,-7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-04-02,0.746269,2.013423,0.000000,2.222222,2.061856,0.000000,1.428571,3.636364,0.000000,7.692308,1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-04-09,0.000000,1.315789,0.000000,1.086957,1.010101,0.000000,1.408451,0.000000,0.000000,0.000000,1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-04-16,0.000000,0.000000,0.000000,-1.075269,-1.000000,0.000000,-1.388889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-04-23,-0.740741,0.000000,0.000000,1.086957,1.010101,-1.063830,1.408451,0.000000,0.000000,-7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-04-30,-0.746269,-0.649351,0.000000,-1.075269,-2.000000,0.000000,1.388889,1.754386,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-05-07,-3.759398,-3.267974,0.000000,-3.260870,-2.040816,-3.225806,-2.739726,-6.896552,0.000000,-7.142857,-4.477612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-05-14,-3.125000,-2.027027,0.000000,0.000000,1.041667,-2.222222,0.000000,3.703704,0.000000,0.000000,1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-05-21,1.612903,0.000000,0.000000,-6.741573,-3.092784,-1.136364,-4.225352,-3.571429,0.000000,0.000000,-3.076923,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2010-05-28,-2.380952,0.000000,0.000000,2.409639,1.063830,-1.149425,0.000000,1.851852,0.000000,0.000000,1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-06-04,-2.439024,0.000000,0.000000,-3.529412,-1.052632,0.000000,-1.470588,-1.818182,0.000000,0.000000,-3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-06-11,0.833333,0.689655,0.000000,3.658537,3.191489,1.162791,2.985075,1.851852,0.000000,0.000000,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-06-18,2.479339,1.369863,0.000000,2.352941,1.030928,3.448276,2.898551,1.818182,0.000000,0.000000,1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-06-25,0.000000,2.027027,0.000000,0.000000,-1.020408,2.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-07-02,1.612903,0.662252,0.000000,-3.448276,-3.092784,2.173913,-2.816901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-07-09,0.000000,-0.657895,0.000000,4.761905,3.191489,1.063830,2.898551,1.785714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-07-16,2.380952,1.324503,0.000000,-1.136364,-2.061856,0.000000,0.000000,-1.754386,0.000000,0.000000,1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.136364
2010-07-23,0.000000,0.653595,0.000000,3.448276,2.105263,0.000000,2.816901,0.000000,0.000000,0.000000,1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-07-30,1.550388,1.948052,0.000000,0.000000,0.000000,1.052632,0.000000,1.785714,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2010-08-06,1.526718,1.273885,0.000000,2.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.515152,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000
