Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
10/28/2022,0.9965,1.1615,0.006775,0.6411,0.7355,1.0043,0.5808,0.1888,0.05051,0.055145,0.05376,0.13788,0.012125,0.064286,0.07034,0.01626,0.2661,0.2731
11/4/2022,0.9957,1.1379,0.00682,0.647,0.7419,1.0049,0.5931,0.1976,0.05122,0.055854,0.05386,0.13926,0.01213,0.063543,0.07046,0.01616,0.2661,0.2736
11/11/2022,1.0347,1.183,0.007204,0.6703,0.7533,1.0619,0.6104,0.1878,0.05127,0.058006,0.05382,0.14077,0.012375,0.064547,0.07582,0.01647,0.266,0.2722
11/18/2022,1.0325,1.189,0.007124,0.6673,0.7477,1.0474,0.6148,0.1859,0.05144,0.057951,0.0537,0.14046,0.012242,0.063755,0.07462,0.01654,0.2661,0.2722
11/25/2022,1.0395,1.2092,0.007184,0.6751,0.7474,1.0572,0.6247,0.1853,0.05172,0.058544,0.05368,0.13955,0.012242,0.063788,0.0755,0.01646,0.2661,0.2724
12/2/2022,1.0535,1.228,0.007445,0.679,0.7425,1.067,0.6401,0.1916,0.05155,0.057128,0.05366,0.14179,0.012298,0.06483,0.0769,0.01611,0.2661,0.2722
12/9/2022,1.054,1.2259,0.007323,0.6795,0.7329,1.0705,0.641,0.1906,0.05059,0.057623,0.05363,0.14371,0.012154,0.06417,0.07684,0.01599,0.266,0.2725
12/16/2022,1.0586,1.2148,0.007321,0.6685,0.73,1.071,0.6373,0.1885,0.05056,0.056553,0.05362,0.14344,0.012067,0.064113,0.07649,0.01544,0.266,0.2724
12/23/2022,1.0617,1.2053,0.007524,0.6721,0.7354,1.0716,0.628,0.1938,0.05162,0.058749,0.05352,0.14306,0.012068,0.064133,0.07805,0.01448,0.266,0.2737
12/30/2022,1.0705,1.2083,0.007627,0.6813,0.7378,1.0817,0.635,0.1892,0.05128,0.058695,0.05345,0.14498,0.012087,0.064208,0.07934,0.01346,0.2661,0.2722
1/6/2023,1.0644,1.2093,0.007571,0.6877,0.7438,1.0777,0.6347,0.1914,0.05221,0.058456,0.05343,0.14643,0.012088,0.063969,0.07883,0.0138,0.2661,0.2734
1/13/2023,1.083,1.2227,0.007821,0.6968,0.7465,1.0788,0.6375,0.1959,0.05329,0.059424,0.05321,0.14923,0.012295,0.066015,0.08055,0.0145,0.2663,0.273
1/20/2023,1.0856,1.2397,0.007716,0.6963,0.7474,1.0863,0.6472,0.1921,0.05299,0.058376,0.05325,0.14723,0.012327,0.066335,0.08092,0.01447,0.2662,0.2732
1/27/2023,1.0868,1.2382,0.007699,0.71,0.7513,1.0858,0.6493,0.1957,0.05329,0.058183,0.05318,#N/A,0.012266,0.06672,0.0812,0.01433,0.2664,0.2744
2/3/2023,1.0795,1.2056,0.007623,0.6923,0.7465,1.0797,0.6331,0.1948,0.05272,0.057223,0.05311,0.14715,0.01222,0.067137,0.08134,0.01406,0.2665,0.2737
2/10/2023,1.0678,1.2062,0.007613,0.6917,0.7494,1.0825,0.6305,0.1918,0.05356,0.055997,0.05315,0.14675,0.01212,0.066079,0.07906,0.01357,0.2665,0.2733
2/17/2023,1.0695,1.2037,0.007454,0.6879,0.7422,1.0808,0.6247,0.1937,0.05443,0.055383,0.0531,0.14559,0.012073,0.065746,0.07692,0.01358,0.2666,0.2738
2/24/2023,1.0548,1.1944,0.007327,0.6726,0.7347,1.0633,0.6165,0.1923,0.05429,0.054269,0.05298,0.14368,0.012085,0.065671,0.07665,0.01318,0.2665,0.274
3/3/2023,1.0635,1.2036,0.00736,0.677,0.7354,1.0681,0.622,0.1924,0.05569,0.055122,0.0532,0.14484,0.0122,0.065313,0.07686,0.01322,0.2664,0.2951
3/10/2023,1.0643,1.203,0.007406,0.658,0.723,1.0861,0.613,0.1918,0.05404,0.054593,0.05272,0.14457,0.012188,0.064725,0.07547,0.01314,0.2664,0.3134
3/17/2023,1.067,1.2173,0.007585,0.6697,0.7283,1.0798,0.6269,0.1894,0.05288,0.054133,0.05259,0.14521,0.012114,0.065168,0.07671,0.01298,0.2662,0.2976
3/24/2023,1.076,1.2233,0.00765,0.6645,0.7276,1.0872,0.6203,0.1906,0.05422,0.055075,0.05243,0.14562,0.012124,0.065994,0.07732,0.01294,0.2662,0.3111
3/31/2023,1.0839,1.2337,0.007527,0.6685,0.7398,1.0926,0.6258,0.1975,0.05541,0.056192,0.05214,0.14548,0.012169,0.066687,0.07683,0.01287,0.2665,0.3064
4/7/2023,1.0905,1.2418,0.007567,0.6672,0.7401,1.1044,0.6248,0.1978,0.05513,0.054962,0.05194,0.1456,0.01221,0.067058,0.07595,0.01232,0.2665,0.3129
4/14/2023,1.0992,1.2413,0.007474,0.6707,0.7477,1.1189,0.6205,0.2037,0.05551,0.055292,0.05164,0.14558,0.012217,0.068006,0.07698,0.01215,0.2666,0.3117
4/21/2023,1.0986,1.2432,0.007454,0.6692,0.7387,1.1206,0.6139,0.198,0.05559,0.055225,0.05155,0.14511,0.012181,0.066774,0.07529,0.01226,0.2666,0.3128
4/28/2023,1.1019,1.2567,0.007337,0.6615,0.7379,1.1178,0.6182,0.2005,0.05555,0.054674,0.05141,0.14454,0.01222,0.068148,0.07468,0.01252,0.2666,0.3117
5/5/2023,1.1019,1.2636,0.007418,0.6749,0.7477,1.1225,0.6292,0.202,0.0563,0.054327,0.05125,0.14473,0.012225,0.068129,0.07584,0.01285,0.2666,0.3131
5/12/2023,1.0849,1.2458,0.007369,0.6646,0.738,1.1143,0.6193,0.2032,0.05684,0.051703,0.05106,0.1437,0.012171,0.067794,0.07495,0.01288,0.2666,0.3199
5/19/2023,1.0805,1.2445,0.007247,0.6651,0.7404,1.1115,0.6283,0.2001,0.05622,0.051409,0.05047,0.14261,0.012097,0.066979,0.07539,0.01245,0.2666,0.3259
5/26/2023,1.0723,1.2344,0.007112,0.6517,0.7345,1.1041,0.6051,0.2002,0.05673,0.050883,0.05007,0.14155,0.012111,0.066867,0.07549,0.0126,0.2666,0.3356
6/2/2023,1.0708,1.2453,0.007147,0.661,0.7449,1.1001,0.6067,0.2017,0.05696,0.051206,0.04778,0.14087,0.01215,0.066693,0.07662,0.01234,0.2666,0.3437
6/9/2023,1.0749,1.2572,0.007174,0.6742,0.7496,1.1072,0.6129,0.2049,0.05786,0.053316,0.0427,0.14024,0.012127,0.067385,0.07742,0.01209,0.2666,0.3379
6/16/2023,1.0937,1.2817,0.007051,0.6875,0.7576,1.1188,0.6236,0.2073,0.05852,0.054986,0.04232,0.14031,0.012205,0.066934,0.07857,0.01192,0.2666,0.3249
6/23/2023,1.0894,1.2714,0.006959,0.668,0.7586,1.1149,0.6143,0.209,0.05823,0.053322,0.03963,0.13929,0.01219,0.066673,0.07667,0.01184,0.2666,0.3254
6/30/2023,1.0909,1.2703,0.00693,0.6664,0.7552,1.1165,0.6125,0.2089,0.0584,0.05306,0.03844,0.13786,0.012189,0.066377,0.07588,0.0112,0.2666,0.325
7/7/2023,1.0967,1.2839,0.007032,0.669,0.7534,1.1252,0.621,0.2053,0.05832,0.053003,0.03836,0.1384,0.012086,0.066039,0.07663,0.01094,0.2666,0.3222
7/14/2023,1.1228,1.3093,0.007205,0.6838,0.7566,1.1602,0.637,0.2087,0.05969,0.055226,0.03821,0.14002,0.01217,0.066852,0.07899,0.01107,0.2665,0.3139
7/21/2023,1.1124,1.2854,0.007056,0.6729,0.7562,1.1551,0.6169,0.2092,0.05886,0.055679,0.03706,0.13912,0.012201,0.066547,0.07792,0.01103,0.2666,0.3055
7/28/2023,1.1016,1.2851,0.007084,0.665,0.7555,1.1496,0.616,0.2114,0.05993,0.056718,0.03715,0.13989,0.012157,0.066203,0.07831,0.01089,0.2666,0.304
8/4/2023,1.1006,1.2749,0.007054,0.657,0.7475,1.1462,0.6094,0.2051,0.05855,0.054181,0.03709,0.13941,0.012071,0.06592,0.07635,0.01046,0.2666,0.3123
8/11/2023,1.0949,1.2696,0.006898,0.6496,0.7441,1.1407,0.5984,0.2038,0.0588,0.052769,0.03701,0.13813,0.012071,0.065707,0.0755,0.01011,0.2665,0.3126
8/18/2023,1.0873,1.2734,0.006878,0.6406,0.7379,1.1338,0.5923,0.2012,0.05863,0.052639,0.03687,0.13728,0.012033,0.065402,0.07472,0.01064,0.2667,0.3105
8/25/2023,1.0796,1.2578,0.006829,0.6404,0.7352,1.1303,0.5908,0.2052,0.05971,0.053686,0.03767,0.13723,0.012098,0.065381,0.07548,0.01053,0.2666,0.3093
9/1/2023,1.078,1.259,0.006839,0.6456,0.7357,1.1298,0.5945,0.2021,0.05852,0.053073,0.03741,0.13762,0.012089,0.065608,0.07583,0.01038,0.2666,0.3133
9/8/2023,1.07,1.2468,0.006764,0.6376,0.7331,1.1197,0.5884,0.2006,0.05684,0.052272,0.03725,0.13617,0.012056,0.065242,0.07501,0.01021,0.2666,0.3115
9/15/2023,1.0657,1.2383,0.006764,0.6432,0.7394,1.115,0.5899,0.2056,0.05855,0.052606,0.03704,0.13744,0.012022,0.065123,0.0754,0.01034,0.2666,0.3096
9/22/2023,1.0653,1.2241,0.00674,0.6441,0.7417,1.103,0.596,0.2026,0.05813,0.053319,0.03681,0.13701,0.012057,0.065041,0.07481,0.01044,0.2666,0.3097
9/29/2023,1.0573,1.2199,0.006695,0.6435,0.7365,1.0925,0.5998,0.1987,0.0574,0.052847,0.03647,0.13702,0.012042,0.064683,0.07418,0.01025,0.2666,0.3098
10/6/2023,1.0586,1.2237,0.006697,0.6386,0.732,1.0991,0.599,0.1942,0.05505,0.051814,0.03622,#N/A,0.012012,0.064051,0.07406,0.00991,0.2666,0.3088
10/13/2023,1.051,1.2143,0.006686,0.6296,0.7321,1.1087,0.5885,0.1969,0.05528,0.052625,0.03597,0.13689,0.01201,0.063767,0.07407,0.01024,0.2666,0.3094
10/20/2023,1.0594,1.2164,0.006673,0.6314,0.7291,1.121,0.5828,0.1986,0.05483,0.052605,0.03573,0.1367,0.012031,0.063002,0.07392,0.01045,0.2666,0.3081
10/27/2023,1.0565,1.2122,0.006682,0.6335,0.721,1.1082,0.5811,0.1994,0.05521,0.05308,0.03547,0.13666,0.012013,0.062741,0.07376,0.0106,0.2665,0.3062
11/3/2023,1.0731,1.238,0.006694,0.6513,0.7322,1.1126,0.5998,0.204,0.05726,0.054764,0.0352,0.13745,0.012007,0.063583,0.07564,0.01079,0.2666,0.3044
11/10/2023,1.0686,1.2227,0.0066,0.6361,0.7246,1.1078,0.5891,0.2037,0.05667,0.0534,0.03501,0.13726,0.011998,0.063715,0.07594,0.01083,0.2666,0.3058
11/17/2023,1.0915,1.2462,0.006683,0.6515,0.7287,1.1291,0.5991,0.2037,0.05803,0.054477,0.03484,0.13861,0.012009,0.064547,0.07713,0.01117,0.2666,0.3052
11/24/2023,1.0939,1.2603,0.006691,0.6585,0.7334,1.1326,0.6074,0.204,0.05843,0.053252,0.03464,0.13988,0.011994,0.064247,0.07655,0.01122,0.2666,0.3047
12/1/2023,1.0884,1.271,0.006811,0.6675,0.7409,1.1504,0.6209,0.2048,0.05818,0.053614,0.03458,0.14028,0.012006,0.064579,0.07659,0.01099,0.2665,0.3049
12/8/2023,1.0763,1.2549,0.006899,0.6579,0.7362,1.1364,0.6124,0.2028,0.05765,0.052754,0.03452,0.13947,0.011993,0.064443,0.07651,0.01089,0.2666,0.3059
12/15/2023,1.0895,1.2681,0.007035,0.6699,0.7474,1.1488,0.6209,0.2023,0.05812,0.05461,0.03449,0.14042,0.012048,0.064547,0.07714,0.01107,0.2666,0.3062
12/22/2023,1.1014,1.2701,0.007022,0.6799,0.7536,1.1686,0.6296,0.2057,0.05891,0.05426,0.0342,0.14014,0.012026,0.064583,0.07676,0.01083,0.2666,0.3073
12/29/2023,1.1039,1.2731,0.00709,0.6812,0.7551,1.1885,0.6319,0.2061,0.05892,0.054462,0.03387,0.14084,0.012018,0.064939,0.07746,0.01118,0.2667,0.3089
1/5/2024,1.0943,1.272,0.006914,0.6713,0.7484,1.1764,0.6244,0.2051,0.05924,0.053518,0.03356,0.13992,0.012025,0.06445,0.07599,0.011,0.2666,0.3104
1/12/2024,1.0951,1.2753,0.006902,0.6686,0.7457,1.1731,0.6241,0.206,0.05928,0.053611,0.03324,0.13952,0.012059,0.064309,0.07612,0.01131,0.2666,0.3106
1/19/2024,1.0898,1.2703,0.006751,0.6597,0.7446,1.1516,0.6113,0.2029,0.05853,0.052547,0.03312,0.13902,0.012039,0.064041,0.0747,0.01137,0.2666,0.3123
1/26/2024,1.0853,1.2703,0.00675,0.6575,0.7434,1.1571,0.609,0.2036,0.05827,0.053225,0.03303,0.13933,0.012031,0.063191,0.07483,0.01113,0.2667,0.3149
2/2/2024,1.0788,1.2631,0.00674,0.6512,0.7428,1.1537,0.6065,0.2012,0.05833,0.052912,0.0328,0.13901,0.012059,0.063857,0.07564,0.01102,0.2667,0.321
2/9/2024,1.0784,1.2628,0.006698,0.6524,0.743,1.1433,0.615,0.2018,0.05852,0.052566,0.03259,0.13901,0.012043,0.063959,0.07501,0.01097,0.2666,0.32
2/16/2024,1.0777,1.2602,0.006657,0.6531,0.7416,1.1356,0.6124,0.2014,0.05863,0.052956,0.03242,#N/A,0.012046,0.064006,0.07488,0.01082,0.2666,0.3203
2/23/2024,1.0821,1.2672,0.006644,0.6562,0.7405,1.1352,0.6197,0.2002,0.05842,0.051776,0.03235,0.13896,0.012056,0.064113,0.07513,0.01054,0.2666,0.3218
3/1/2024,1.0837,1.2655,0.006661,0.6527,0.7374,1.132,0.6107,0.2018,0.05877,0.052316,0.03189,0.13895,0.012061,0.063678,0.0749,0.0109,0.2666,0.3241
3/8/2024,1.0939,1.2858,0.0068,0.6624,0.7417,1.1403,0.6177,0.2007,0.05948,0.053406,0.03131,0.13913,0.012079,0.064144,0.07578,0.01098,0.2666,0.3255
3/15/2024,1.0889,1.2736,0.006709,0.656,0.7384,1.1315,0.6085,0.2002,0.05983,0.053267,0.03114,0.13895,0.012065,0.064107,0.0752,0.01081,0.2666,0.3277
3/22/2024,1.0808,1.2601,0.006605,0.6515,0.735,1.1143,0.5992,0.2,0.05965,0.052551,0.03123,0.13833,0.011987,0.063359,0.07471,0.01084,0.2666,0.3301
3/29/2024,1.079,1.2623,0.006607,0.6521,0.7386,1.1094,0.598,0.1994,0.06039,0.052964,0.03089,0.13846,0.01199,0.063066,0.07422,0.01082,0.2666,0.3329
4/5/2024,1.0837,1.2638,0.006595,0.6579,0.7358,1.1089,0.6013,0.1974,0.06078,0.053472,0.0312,0.13825,0.012006,0.063099,0.07393,0.0108,0.2666,0.3345
4/12/2024,1.0643,1.2452,0.006526,0.6467,0.726,1.0945,0.5943,0.1954,0.06008,0.053011,0.0309,0.13817,0.011987,#N/A,0.07271,0.01072,0.2666,0.3352
4/19/2024,1.0656,1.237,0.006467,0.6418,0.7272,1.0986,0.5888,0.1922,0.0585,0.052352,0.03074,0.13813,0.01198,0.061501,0.07235,0.01074,0.2666,0.3318
4/26/2024,1.0693,1.2493,0.006316,0.6533,0.7315,1.0938,0.594,0.1955,0.05827,0.053165,0.03076,0.138,0.011998,0.06169,0.07272,0.01088,0.2666,0.338
5/3/2024,1.0761,1.2547,0.006534,0.661,0.7307,1.1044,0.6011,0.1971,0.05891,0.054024,0.03092,0.1381,0.011986,0.062177,0.07337,0.01093,0.2666,0.3368
5/10/2024,1.0771,1.2525,0.006419,0.6604,0.7314,1.1032,0.602,0.1939,0.0596,0.054214,0.03095,0.13837,0.011976,0.062319,0.0731,0.01079,0.2666,0.3349
5/17/2024,1.0869,1.2701,0.006425,0.6693,0.7346,1.0999,0.6133,0.1959,0.0602,0.055047,0.03103,0.13842,0.012,0.062676,0.07379,0.01099,0.2666,0.3342
5/24/2024,1.0847,1.2737,0.00637,0.6628,0.7318,1.0932,0.6121,0.1935,0.0599,0.054296,0.03103,0.13805,0.012034,0.06252,0.07302,0.01116,0.2666,0.3338
5/31/2024,1.0848,1.2742,0.006357,0.6653,0.7338,1.1083,0.6143,0.1906,0.05878,0.053212,0.03101,0.13809,0.011981,0.061529,0.07217,0.01106,0.2666,0.3318
6/7/2024,1.0801,1.2719,0.00638,0.6582,0.7266,1.1154,0.6106,0.1871,0.05436,0.052901,0.0309,0.13797,0.011993,0.061746,0.07323,0.01123,0.2666,0.3306
6/14/2024,1.0703,1.2687,0.006353,0.6615,0.7281,1.1228,0.6142,0.186,0.05417,0.054392,0.03051,0.13782,0.011967,0.060931,0.07251,0.01116,0.2665,0.3293
6/21/2024,1.0693,1.2645,0.006258,0.6641,0.7303,1.1187,0.6119,0.1841,0.05521,0.055651,0.03044,0.13772,0.01197,0.06079,0.07204,0.01123,0.2666,0.3278
6/28/2024,1.0713,1.2645,0.006216,0.667,0.731,1.1127,0.6092,0.1788,0.05459,0.054967,0.03052,0.1376,0.011992,0.061069,0.07265,0.01166,0.2665,0.3272
7/5/2024,1.084,1.2815,0.006221,0.6749,0.7331,1.1165,0.6145,0.1831,0.05523,0.054998,0.03064,0.13758,0.011977,0.061434,0.07244,0.01137,0.2666,0.3287
7/12/2024,1.0907,1.2988,0.006336,0.6784,0.7334,1.118,0.6119,0.1842,0.05676,0.055696,0.03027,0.13792,0.011971,0.061971,0.0727,0.01138,0.2666,0.3314
7/19/2024,1.0882,1.2914,0.00635,0.6685,0.7283,1.125,0.601,0.1786,0.05541,0.054747,0.03027,0.13755,0.011953,0.061763,0.07192,0.01138,0.2666,0.3296
7/26/2024,1.0856,1.2867,0.006504,0.6548,0.7228,1.1317,0.5888,0.1768,0.05417,0.054719,0.03035,0.13792,0.011944,0.061346,0.07228,0.01162,0.2666,0.3302
8/2/2024,1.0911,1.2801,0.006825,0.6511,0.7208,1.1642,0.5958,0.1746,0.05214,0.05475,0.0301,0.13948,0.01194,0.061728,0.07352,0.01172,0.2665,0.3314
8/9/2024,1.0917,1.2761,0.006821,0.6578,0.7283,1.1559,0.6001,0.1815,0.0531,0.054537,0.02986,0.1395,0.011911,0.062796,0.07328,0.01129,0.2664,0.3334
8/16/2024,1.1027,1.2944,0.006774,0.6669,0.731,1.1546,0.6054,0.1827,0.05365,0.055948,0.02968,0.13968,0.011912,0.063723,0.07404,0.01116,0.2665,0.3348
8/23/2024,1.1192,1.3214,0.006926,0.6795,0.7403,1.1793,0.6233,0.1822,0.05233,0.056486,0.02943,0.14043,0.011919,0.064549,0.07534,0.01093,0.2665,0.3336
8/30/2024,1.1048,1.3127,0.006841,0.6765,0.7412,1.1771,0.6249,0.1783,0.05069,0.056123,0.02935,0.14102,0.011923,0.064704,0.07473,0.01105,0.2665,0.3343
9/6/2024,1.1084,1.3129,0.007027,0.6671,0.7368,1.1863,0.6176,0.1786,0.05005,0.056018,0.02943,0.14088,0.011912,0.06503,0.07467,0.01106,0.2664,0.3346
9/13/2024,1.1075,1.3124,0.0071,0.6704,0.7361,1.1781,0.6157,0.1797,0.05207,0.056434,0.02949,0.1409,0.011919,0.064929,0.07518,0.01109,0.2665,0.3317
9/20/2024,1.1162,1.3321,0.006952,0.6807,0.737,1.1764,0.6238,0.1815,0.05151,0.057386,0.02931,0.1419,0.011965,0.066007,0.07506,0.01083,0.2665,0.3278
9/27/2024,1.1162,1.3374,0.007032,0.6903,0.7399,1.1897,0.6342,0.184,0.05078,0.058429,0.02927,0.14263,0.011947,0.066116,0.07636,0.01072,0.2666,0.3348
10/4/2024,1.0974,1.3122,0.006725,0.6795,0.7366,1.165,0.6159,0.1833,0.05186,0.057181,0.02919,0.14248,0.011908,0.064579,0.07408,0.01054,0.2662,0.3403
10/11/2024,1.0937,1.3067,0.006706,0.675,0.7267,1.1666,0.611,0.1782,0.05187,0.057402,0.02917,0.14151,0.011895,0.064195,0.07403,0.01044,0.2663,0.3417
10/18/2024,1.0867,1.3052,0.006688,0.6706,0.7247,1.1564,0.6071,0.1756,0.05031,0.056795,0.02921,0.1408,0.011894,0.064595,0.07304,0.0105,0.2662,0.3415
10/25/2024,1.0796,1.2962,0.006565,0.6608,0.7198,1.1536,0.5977,0.1752,0.05003,0.056608,0.02917,0.14042,0.011893,0.063912,0.07181,0.01028,0.2662,0.3409
11/1/2024,1.0834,1.2924,0.006536,0.6559,0.7169,1.1494,0.5963,0.1703,0.0493,0.056642,0.02913,0.14029,0.011893,0.063565,0.07256,0.0102,0.2663,0.3415
11/8/2024,1.0718,1.2921,0.006552,0.6583,0.7188,1.1421,0.5967,0.1744,0.04956,0.056819,0.02909,0.13919,0.011852,0.063808,0.07155,0.01025,0.2662,0.3419
11/15/2024,1.054,1.2618,0.006481,0.6462,0.7097,1.1267,0.5866,0.1725,0.04914,0.054984,0.02904,0.13833,0.011847,0.062996,0.07154,0.01,0.2664,0.3424
11/22/2024,1.0418,1.253,0.006461,0.6501,0.7154,1.1187,0.5833,0.1722,0.04893,0.055213,0.02893,0.13804,0.011841,0.062992,0.07115,0.00958,0.2663,0.3437
11/29/2024,1.0577,1.2735,0.006677,0.6512,0.714,1.1351,0.5916,0.1675,0.04908,0.055381,0.02882,0.13801,0.011835,0.063101,0.07157,0.00939,0.2662,0.3441
12/6/2024,1.0568,1.2744,0.006667,0.6391,0.7064,1.1379,0.5831,0.1643,0.04953,0.055478,0.02877,0.13752,0.011807,0.063111,0.07028,0.00998,0.2662,0.3446
12/13/2024,1.0501,1.2619,0.006508,0.6362,0.7025,1.1201,0.5764,0.1651,0.04969,0.055961,0.02861,0.13748,0.011793,0.062467,0.06967,0.00956,0.2661,0.3449
12/20/2024,1.043,1.257,0.006398,0.6251,0.6964,1.1198,0.5652,0.1644,0.04981,0.05463,0.02841,0.13707,0.011762,0.061647,0.06921,0.00972,0.2662,0.3408
12/27/2024,1.0426,1.2578,0.006334,0.6217,0.6939,1.1086,0.5635,0.1615,0.04919,0.053471,0.02851,0.13706,0.01169,0.061595,0.06799,0.0096,0.2663,0.3424
1/3/2025,1.0308,1.2423,0.006359,0.6216,0.6922,1.1008,0.5613,0.1617,0.04847,0.053411,0.02828,0.13658,0.011658,0.06174,0.068,0.00905,0.2663,0.3407
1/10/2025,1.0244,1.2207,0.00634,0.6147,0.6934,1.0913,0.5557,0.1637,0.04827,0.052334,0.02822,0.13638,0.011632,0.061767,0.06785,0.00981,0.2664,0.3397
1/17/2025,1.0273,1.2169,0.006398,0.6193,0.6907,1.0929,0.5585,0.1645,0.04811,0.053337,0.02821,0.13652,0.011546,0.06105,0.0686,0.00976,0.2665,0.3375
1/24/2025,1.0497,1.2484,0.00641,0.6314,0.6973,1.1039,0.5709,0.1691,0.04934,0.054346,0.02803,0.1381,0.0116,0.061837,0.06995,0.01023,0.2666,0.3354
1/31/2025,1.0362,1.2395,0.006444,0.6218,0.6877,1.0978,0.5634,0.1711,0.04836,0.053585,0.02798,0.13803,0.011545,0.061333,0.06877,0.01013,0.2666,0.3357
2/7/2025,1.0328,1.2402,0.006605,0.6274,0.6997,1.099,0.566,0.1721,0.04863,0.054339,0.02779,0.13709,0.011438,0.061416,0.06875,0.01031,0.2666,0.3365
2/14/2025,1.0492,1.2586,0.006566,0.6352,0.7051,1.1114,0.5725,0.1755,0.04923,0.054387,0.0276,0.13779,0.011517,0.061535,0.06942,0.01095,0.2666,0.339
2/21/2025,1.0458,1.2632,0.006699,0.6357,0.703,1.1132,0.5742,0.1745,0.04896,0.054395,0.02745,0.13789,0.011533,0.061301,0.06972,0.0113,0.2667,0.3381
2/28/2025,1.0375,1.2577,0.006639,0.6209,0.6915,1.1073,0.5598,0.1699,0.04866,0.053503,0.02742,0.13739,0.011427,0.060257,0.06853,0.01118,0.2666,0.3388
3/7/2025,1.0833,1.292,0.006755,0.6305,0.6958,1.1364,0.571,0.1727,0.04937,0.054818,0.02742,0.13804,0.01151,0.06137,0.06901,0.01115,0.2666,0.3385
3/14/2025,1.0879,1.2935,0.006728,0.6324,0.6961,1.1298,0.5748,0.1741,0.05017,0.054955,0.02734,0.13817,0.011493,0.061162,0.06885,0.0117,0.2666,0.3375
3/21/2025,1.0818,1.2919,0.006697,0.6273,0.6969,1.1328,0.5734,0.1746,0.04941,0.054861,0.02651,0.1379,0.01163,0.060601,0.06824,0.01183,0.2666,0.3374
3/28/2025,1.0828,1.294,0.006674,0.6287,0.6987,1.1354,0.5716,0.1736,0.04908,0.054258,0.02632,0.13769,0.0117,0.060392,0.068,0.01177,0.2666,0.3376
4/4/2025,1.0956,1.2887,0.006806,0.604,0.7033,1.1618,0.5596,0.1712,0.04891,0.052257,0.02632,0.13732,0.011732,0.060051,0.06842,0.01184,0.2665,0.3372
4/11/2025,1.1355,1.3087,0.006967,0.6289,0.7207,1.2273,0.5825,0.1704,0.0492,0.052171,0.02639,0.13714,0.011621,0.05954,0.0704,0.012,0.2664,0.3355
4/18/2025,1.1393,1.3296,0.007033,0.6377,0.7222,1.2243,0.5937,0.1722,0.05071,0.053046,0.02631,0.13699,0.011713,0.059254,0.07029,0.01223,0.2665,0.3346
4/25/2025,1.1365,1.3315,0.00696,0.6395,0.7213,1.2072,0.5963,0.1759,0.05127,0.053446,0.02602,0.13723,0.011703,0.059419,0.06938,0.01211,0.2666,0.3338
5/2/2025,1.1297,1.3272,0.006899,0.6434,0.724,1.2092,0.5948,0.1768,0.05105,0.05435,0.02594,0.13753,0.011828,0.060837,0.07138,0.01208,0.2667,0.3339
5/9/2025,1.125,1.3306,0.006879,0.6414,0.7176,1.2029,0.591,0.1769,0.05142,0.05494,0.0258,0.13816,0.011712,0.060533,0.07153,0.01213,0.2666,0.3346
5/16/2025,1.1163,1.3283,0.006863,0.6406,0.7159,1.1939,0.5881,0.1765,0.05136,0.055419,0.02574,0.13863,0.011693,0.060811,0.07142,0.01234,0.2666,0.3344
5/23/2025,1.1362,1.3537,0.007015,0.6488,0.7283,1.2179,0.5988,0.1771,0.05197,0.056052,0.02566,0.13926,0.011735,0.061662,0.07324,0.01257,0.2666,0.334
5/30/2025,1.1347,1.3459,0.006943,0.6431,0.7279,1.2159,0.5963,0.1747,0.05145,0.055547,0.02551,0.13891,0.011685,0.06125,0.07235,0.01292,0.2665,0.3341
6/6/2025,1.1397,1.3528,0.006904,0.649,0.7301,1.2161,0.6013,0.1799,0.05232,0.056242,0.02549,0.13903,0.011677,0.061406,0.07346,0.01266,0.2666,0.3344
6/13/2025,1.1549,1.3571,0.006941,0.6487,0.7359,1.2324,0.6015,0.1804,0.05275,0.055725,0.02537,0.13921,0.011616,0.061337,0.07336,0.0125,0.2664,0.3337
6/20/2025,1.1523,1.3451,0.006845,0.6452,0.728,1.2228,0.5968,0.1814,0.05215,0.055577,0.02521,0.13925,0.011549,0.060989,0.07297,0.01274,0.2665,0.3331
6/27/2025,1.1718,1.3716,0.006913,0.6529,0.7305,1.2516,0.6055,0.1823,0.05312,0.056115,0.02506,0.13942,0.011698,0.061749,0.07347,0.01272,0.2666,0.3336
7/4/2025,1.1778,1.365,0.006922,0.6556,0.7352,1.2595,0.606,0.1845,0.05368,0.056892,0.02508,0.13956,0.01171,0.061786,0.07338,0.0127,0.2666,0.3334
7/11/2025,1.1689,1.3493,0.006783,0.6578,0.7304,1.2553,0.6008,0.1799,0.05366,0.055735,0.02489,0.13947,0.011655,0.06166,0.07261,0.01283,0.2666,0.3328
7/18/2025,1.1626,1.3416,0.00672,0.6509,0.7286,1.2479,0.5962,0.1792,0.05334,0.056448,0.02477,0.13938,0.011606,0.061363,0.07186,0.01272,0.2666,0.3317
7/25/2025,1.1742,1.3438,0.006771,0.6566,0.7297,1.2572,0.6017,0.1797,0.05392,0.056282,0.02466,0.13948,0.011558,0.061275,0.07227,0.01258,0.2666,0.3315
